!"x","y"
"8220.3178236484891","1.825158E-16"
"8221.8041758537602","2.3398460000000002E-16"
"8223.2905280590403","2.196202E-16"
"8224.7768802643204","1.4571199999999999E-16"
"8226.2632324695896","9.741261E-17"
"8227.7495846748698","1.3859490000000001E-16"
"8229.2359368801408","1.5986689999999999E-16"
"8230.7222890854191","1.386285E-16"
"8232.2086412906992","1.1405649999999999E-16"
"8233.6949934959703","1.3858230000000001E-16"
"8235.1813457012504","2.2374449999999999E-16"
"8236.6676979065305","2.0542809999999999E-16"
"8238.1540501117997","1.4935729999999999E-16"
"8239.6404023170799","1.926906E-16"
"8241.12675452236","3.1971930000000002E-16"
"8242.6131067276292","4.1216079999999998E-16"
"8244.0994589329093","4.8573069999999998E-16"
"8245.5858111381895","4.7146009999999996E-16"
"8247.0721633434605","3.293783E-16"
"8248.5585155487406","2.0470199999999999E-16"
"8250.0448677540207","1.5929289999999999E-16"
"8251.53121995929","2.0560190000000001E-16"
"8253.0175721645701","2.5319379999999998E-16"
"8254.5039243698502","2.2453289999999999E-16"
"8255.9902765751194","2.2429810000000001E-16"
"8257.4766287803996","2.2824709999999999E-16"
"8258.9629809856797","1.9870459999999999E-16"
"8260.4493331909507","1.7096139999999999E-16"
"8261.9356853962308","2.0301390000000001E-16"
"8263.4220376015091","2.2145309999999999E-16"
"8264.9083898067802","2.06467E-16"
"8266.3947420120603","1.666993E-16"
"8267.8810942173295","1.2055899999999999E-16"
"8269.3674464226096","1.1017049999999999E-16"
"8270.8537986278898","1.7652829999999999E-16"
"8272.3401508331608","2.0599690000000001E-16"
"8273.8265030384391","1.741659E-16"
"8275.3128552437192","1.874152E-16"
"8276.7992074489903","1.6284879999999999E-16"
"8278.2855596542704","1.4516E-16"
"8279.7719118595505","1.6761050000000001E-16"
"8281.2582640648197","1.8449179999999999E-16"
"8282.7446162700999","1.403941E-16"
"8284.23096847538","8.8949579999999998E-17"
"8285.7173206806492","1.5241509999999999E-16"
"8287.2036728859293","2.3998050000000002E-16"
"8288.6900250912095","1.9768700000000001E-16"
"8290.1763772964805","2.1477110000000001E-16"
"8291.6627295017606","2.2414030000000002E-16"
"8293.1490817070408","2.4430260000000002E-16"
"8294.63543391231","2.681926E-16"
"8296.1217861175901","1.847319E-16"
"8297.6081383228593","1.5967920000000001E-16"
"8299.0944905281394","1.6864320000000001E-16"
"8300.5808427334196","1.723329E-16"
"8302.0671949386906","1.664363E-16"
"8303.5535471439707","9.4013400000000002E-17"
"8305.0398993492508","5.8156100000000004E-17"
"8306.5262515545201","1.1898960000000001E-16"
"8308.0126037598002","1.6788349999999999E-16"
"8309.4989559650803","8.9615880000000005E-17"
"8310.9853081703495","7.8004690000000004E-17"
"8312.4716603756297","1.031656E-16"
"8313.9580125809098","1.1962529999999999E-16"
"8315.4443647861808","1.326515E-16"
"8316.9307169914591","1.2577699999999999E-16"
"8318.4170691967392","1.1283879999999999E-16"
"8319.9034214020103","1.594288E-16"
"8321.3897736072904","2.3480310000000002E-16"
"8322.8761258125705","2.3216330000000001E-16"
"8324.3624780178397","1.704839E-16"
"8325.8488302231199","1.3724299999999999E-16"
"8327.3351824283909","1.614728E-16"
"8328.8215346336692","1.901727E-16"
"8330.3078868389493","1.7205970000000001E-16"
"8331.7942390442295","1.684136E-16"
"8333.2805912495005","1.738147E-16"
"8334.7669434547806","1.1439350000000001E-16"
"8336.2532956600498","3.9954629999999999E-17"
"8337.73964786533","1.636387E-16"
"8339.2260000706101","1.5006030000000001E-16"
"8340.7123522758793","3.6217210000000003E-17"
"8342.1987044811594","7.0554050000000006E-17"
"8343.6850566864396","2.233463E-16"
"8345.1714088917106","1.769586E-16"
"8346.6577610969907","3.3007849999999998E-17"
"8348.1441133022709","-1.9732180000000001E-17"
"8349.6304655075401","2.540377E-17"
"8351.1168177128202","4.4218749999999997E-17"
"8352.6031699180894","5.0742450000000002E-17"
"8354.0895221233695","1.022041E-16"
"8355.5758743286497","1.417094E-16"
"8357.0622265339207","8.4311779999999996E-17"
"8358.5485787392008","5.6006309999999996E-17"
"8360.0349309444791","6.7872459999999995E-17"
"8361.5212831497502","7.7368670000000006E-17"
"8363.0076353550303","5.7520679999999997E-17"
"8364.4939875603104","2.0679169999999999E-17"
"8365.9803397655796","1.571682E-18"
"8367.4666919708598","-9.3811590000000006E-18"
"8368.9530441761399","-1.4084E-17"
"8370.4393963814091","-3.2870350000000002E-18"
"8371.9257485866892","-4.2828249999999999E-19"
"8373.4121007919694","-1.6167039999999999E-17"
"8374.8984529972404","-1.190651E-17"
"8376.3848052025205","6.683937E-18"
"8377.8711574078006","1.464554E-17"
"8379.3575096130699","1.4961490000000001E-16"
"8380.84386181835","2.3389029999999999E-16"
"8382.3302140236301","2.3443689999999999E-16"
"8383.8165662288993","2.1131640000000001E-16"
"8385.3029184341794","7.5710480000000001E-17"
"8386.7892706394505","1.066696E-16"
"8388.2756228447306","1.5596500000000001E-16"
"8389.7619750500107","7.8567749999999999E-17"
"8391.2483272552799","3.382815E-17"
"8392.7346794605601","9.8536050000000003E-17"
"8394.2210316658402","1.4587840000000001E-16"
"8395.7073838711094","1.000358E-16"
"8397.1937360763895","4.1516899999999998E-17"
"8398.6800882816697","9.6207200000000001E-17"
"8400.1664404869407","2.136532E-16"
"8401.6527926922208","1.3806779999999999E-16"
"8403.1391448974991","-5.0314710000000001E-17"
"8404.6254971027702","-6.997633E-17"
"8406.1118493080503","-1.1855530000000001E-17"
"8407.5982015133304","2.7049379999999999E-16"
"8409.0845537185996","5.962504E-16"
"8410.5709059238798","7.1841599999999998E-16"
"8412.0572581291599","6.393611E-16"
"8413.5436103344291","3.6972679999999998E-16"
"8415.0299625397092","2.3309039999999998E-16"
"8416.5163147449803","3.0312970000000001E-16"
"8418.0026669502604","3.7311529999999999E-16"
"8419.4890191555405","3.5639419999999999E-16"
"8420.9753713608097","3.139243E-16"
"8422.4617235660899","2.4535959999999998E-16"
"8423.94807577137","9.5659869999999997E-17"
"8425.4344279766392","-1.008715E-16"
"8426.9207801819193","-1.4655229999999999E-16"
"8428.4071323871995","-1.2386520000000001E-16"
"8429.8934845924705","-9.5925600000000004E-17"
"8431.3798367977506","-6.1015280000000003E-17"
"8432.8661890030307","-4.4590419999999999E-17"
"8434.3525412083","-6.186169E-18"
"8435.8388934135801","-3.4198660000000001E-17"
"8437.3252456188493","-4.6299809999999999E-17"
"8438.8115978241294","7.8985439999999998E-17"
"8440.2979500294095","1.0942400000000001E-16"
"8441.7843022346806","1.208643E-16"
"8443.2706544399607","2.5748450000000002E-16"
"8444.7570066452408","4.540251E-16"
"8446.24335885051","4.8102979999999999E-16"
"8447.7297110557902","3.6580559999999998E-16"
"8449.2160632610703","3.1387949999999998E-16"
"8450.7024154663395","3.538704E-16"
"8452.1887676716196","3.4750550000000002E-16"
"8453.6751198768998","2.6631409999999998E-16"
"8455.1614720821708","2.171579E-16"
"8456.6478242874491","2.2090769999999999E-16"
"8458.1341764927292","2.157807E-16"
"8459.6205286980003","1.427641E-16"
"8461.1068809032804","2.5325420000000001E-18"
"8462.5932331085605","-5.5513820000000004E-17"
"8464.0795853138297","2.4227769999999999E-17"
"8465.5659375191099","1.422345E-16"
"8467.0522897243809","1.8590870000000001E-16"
"8468.5386419296592","2.135883E-16"
"8470.0249941349393","2.284056E-16"
"8471.5113463402195","2.6614019999999999E-16"
"8472.9976985454905","3.6505180000000001E-16"
"8474.4840507507706","4.0759060000000002E-16"
"8475.9704029560398","3.20392E-16"
"8477.45675516132","1.696303E-16"
"8478.9431073666001","8.4647420000000001E-17"
"8480.4294595718693","1.1649289999999999E-16"
"8481.9158117771494","1.744436E-16"
"8483.4021639824296","1.9555809999999999E-16"
"8484.8885161877006","1.871842E-16"
"8486.3748683929807","1.6822570000000001E-16"
"8487.8612205982608","1.169013E-16"
"8489.3475728035301","7.8648450000000002E-17"
"8490.8339250088102","1.1481400000000001E-16"
"8492.3202772140903","1.8871590000000001E-16"
"8493.8066294193595","2.056485E-16"
"8495.2929816246397","2.114023E-16"
"8496.7793338299198","2.3617199999999998E-16"
"8498.2656860351908","2.032251E-16"
"8499.7520382404691","1.0180790000000001E-16"
"8501.2383904457492","9.6272980000000003E-17"
"8502.7247426510203","1.72845E-16"
"8504.2110948563004","2.058748E-16"
"8505.6974470615805","2.142244E-16"
"8507.1837992668497","3.1268120000000002E-16"
"8508.6701514721299","4.0812019999999998E-16"
"8510.1565036774009","4.078725E-16"
"8511.6428558826792","3.2457999999999999E-16"
"8513.1292080879593","2.309469E-16"
"8514.6155602932304","1.6195729999999999E-16"
"8516.1019124985105","8.9451910000000005E-17"
"8517.5882647037906","6.5002010000000004E-17"
"8519.0746169090598","9.1592440000000005E-17"
"8520.56096911434","1.11139E-16"
"8522.0473213196201","1.138238E-16"
"8523.5336735248893","1.2027279999999999E-16"
"8525.0200257301694","1.05764E-16"
"8526.5063779354405","6.1778669999999995E-17"
"8527.9927301407206","3.9672650000000003E-17"
"8529.4790823460007","7.7951539999999996E-17"
"8530.9654345512809","1.284103E-16"
"8532.4517867565501","9.8679779999999998E-17"
"8533.9381389618302","4.418146E-17"
"8535.4244911670994","1.553822E-16"
"8536.9108433723795","1.9644439999999999E-16"
"8538.3971955776597","2.0167719999999999E-16"
"8539.8835477829398","2.2271409999999998E-16"
"8541.3698999882108","1.887343E-16"
"8542.8562521934891","1.708596E-16"
"8544.3426043987602","1.4268080000000001E-16"
"8545.8289566040403","1.005592E-16"
"8547.3153088093204","8.7089930000000001E-17"
"8548.8016610145896","1.3907789999999999E-16"
"8550.2880132198698","2.532192E-16"
"8551.7743654251499","3.701509E-16"
"8553.2607176304191","3.9537369999999998E-16"
"8554.7470698356992","3.1542380000000001E-16"
"8556.2334220409793","2.5301939999999998E-16"
"8557.7197742462504","1.4329080000000001E-16"
"8559.2061264515305","3.8194789999999998E-17"
"8560.6924786567997","2.5331919999999999E-17"
"8562.1788308620798","6.6516779999999995E-17"
"8563.66518306736","5.2625999999999997E-17"
"8565.1515352726401","3.9686830000000001E-17"
"8566.6378874779093","4.6318189999999999E-17"
"8568.1242396831894","5.4789459999999998E-17"
"8569.6105918884605","1.158055E-16"
"8571.0969440937406","1.9639879999999999E-16"
"8572.5832962990207","2.3837149999999999E-16"
"8574.0696485043009","2.0202200000000001E-16"
"8575.5560007095701","1.1460560000000001E-16"
"8577.0423529148502","8.2980599999999997E-17"
"8578.5287051201194","1.149597E-16"
"8580.0150573253995","1.44999E-16"
"8581.5014095306797","1.357275E-16"
"8582.9877617359507","1.2044840000000001E-16"
"8584.4741139412308","1.033358E-16"
"8585.9604661465091","8.6935079999999999E-17"
"8587.4468183517802","1.1875820000000001E-16"
"8588.9331705570603","2.0007250000000001E-16"
"8590.4195227623404","1.9591700000000001E-16"
"8591.9058749676096","1.428594E-16"
"8593.3922271728898","1.5368320000000001E-16"
"8594.8785793781608","1.8191080000000001E-16"
"8596.3649315834391","1.024623E-16"
"8597.8512837887192","1.4803379999999999E-16"
"8599.3376359939903","2.2109740000000001E-16"
"8600.8239881992704","2.4735030000000001E-16"
"8602.3103404045505","3.0836719999999998E-16"
"8603.7966926098197","4.4312709999999999E-16"
"8605.2830448150999","5.1750380000000003E-16"
"8606.76939702038","4.6063280000000004E-16"
"8608.2557492256492","3.2964399999999999E-16"
"8609.7421014309293","2.374064E-16"
"8611.2284536362095","2.2425389999999998E-16"
"8612.7148058414805","1.6997949999999999E-16"
"8614.2011580467606","1.1086690000000001E-16"
"8615.6875102520298","1.3384579999999999E-16"
"8617.17386245731","1.776947E-16"
"8618.6602146625901","2.2527949999999998E-16"
"8620.1465668678702","2.4519419999999998E-16"
"8621.6329190731394","2.4421340000000001E-16"
"8623.1192712784195","2.4328489999999999E-16"
"8624.6056234836906","1.9796709999999999E-16"
"8626.0919756889707","7.2096679999999997E-17"
"8627.5783278942508","5.3143060000000003E-17"
"8629.06468009952","1.649853E-16"
"8630.5510323048002","1.4833709999999999E-16"
"8632.0373845100803","8.7427230000000003E-17"
"8633.5237367153495","1.084328E-16"
"8635.0100889206296","1.1347989999999999E-16"
"8636.4964411259098","9.3892420000000004E-18"
"8637.9827933311808","-7.4357879999999998E-18"
"8639.4691455364591","3.2508360000000003E-17"
"8640.9554977417392","8.1273779999999997E-17"
"8642.4418499470103","1.357888E-16"
"8643.9282021522904","1.931697E-16"
"8645.4145543575705","2.0393809999999999E-16"
"8646.9009065628397","2.047701E-16"
"8648.3872587681199","2.0271659999999999E-16"
"8649.8736109733909","1.933996E-16"
"8651.3599631786692","2.0042819999999999E-16"
"8652.8463153839493","1.571782E-16"
"8654.3326675892295","1.1386739999999999E-16"
"8655.8190197945005","1.3257319999999999E-16"
"8657.3053719997806","2.014047E-16"
"8658.7917242050498","2.777696E-16"
"8660.27807641033","3.3549410000000001E-16"
"8661.7644286156101","3.5027550000000002E-16"
"8663.2507808208793","3.3981180000000001E-16"
"8664.7371330261594","3.4698600000000002E-16"
"8666.2234852314396","3.2475870000000001E-16"
"8667.7098374367106","3.4028720000000001E-16"
"8669.1961896419907","4.3340859999999998E-16"
"8670.6825418472708","5.5002330000000001E-16"
"8672.1688940525401","6.0726230000000001E-16"
"8673.6552462578202","5.4635719999999998E-16"
"8675.1415984630894","4.4875600000000005E-16"
"8676.6279506683695","3.500694E-16"
"8678.1143028736496","2.065203E-16"
"8679.6006550789298","1.2580470000000001E-16"
"8681.0870072842008","9.7402579999999994E-17"
"8682.5733594894791","6.0764580000000001E-17"
"8684.0597116947501","8.9089389999999999E-18"
"8685.5460639000303","1.324733E-17"
"8687.0324161053104","1.209148E-16"
"8688.5187683105796","1.7770480000000001E-16"
"8690.0051205158597","1.2370840000000001E-16"
"8691.4914727211399","8.1835659999999995E-17"
"8692.9778249264109","1.097953E-16"
"8694.4641771316892","1.6086070000000001E-16"
"8695.9505293369693","1.796393E-16"
"8697.4368815422404","1.8866399999999999E-16"
"8698.9232337475205","2.4483209999999999E-16"
"8700.4095859527897","2.6473110000000001E-16"
"8701.8959381580698","2.2100020000000001E-16"
"8703.38229036335","1.6798910000000001E-16"
"8704.8686425686192","1.4482609999999999E-16"
"8706.3549947738993","1.1427869999999999E-16"
"8707.8413469791794","1.6724450000000001E-16"
"8709.3276991844505","1.905714E-16"
"8710.8140513897306","1.4386260000000001E-16"
"8712.3004035950107","1.7451169999999999E-16"
"8713.7867558002799","2.3165990000000002E-16"
"8715.2731080055601","2.1145999999999999E-16"
"8716.7594602108402","1.2628420000000001E-16"
"8718.2458124161094","7.8402860000000005E-17"
"8719.7321646213895","1.0410019999999999E-16"
"8721.2185168266697","8.5698030000000002E-17"
"8722.7048690319407","8.4337789999999997E-17"
"8724.1912212372208","1.106827E-16"
"8725.6775734424991","8.075708E-17"
"8727.1639256477702","7.1972180000000003E-17"
"8728.6502778530503","9.7005300000000006E-17"
"8730.1366300583304","1.003978E-16"
"8731.6229822635996","8.2550859999999998E-17"
"8733.1093344688798","1.1958709999999999E-16"
"8734.5956866741508","1.505247E-16"
"8736.0820388794291","1.1172650000000001E-16"
"8737.5683910847092","8.0796729999999999E-17"
"8739.0547432899803","1.4938E-16"
"8740.5410954952604","2.130737E-16"
"8742.0274477005405","2.0743610000000001E-16"
"8743.5137999058097","1.7485350000000001E-16"
"8745.0001521110898","1.6629599999999999E-16"
"8746.48650431637","1.5055429999999999E-16"
"8747.9728565216392","6.8293709999999994E-17"
"8749.4592087269193","8.0739890000000002E-17"
"8750.9455609321994","1.510299E-16"
"8752.4319131374705","1.6516410000000001E-16"
"8753.9182653427506","2.6235990000000001E-16"
"8755.4046175480307","5.3815630000000003E-16"
"8756.8909697532999","7.0880779999999998E-16"
"8758.3773219585801","6.6325719999999997E-16"
"8759.8636741638602","5.7624560000000005E-16"
"8761.3500263691294","3.6735670000000002E-16"
"8762.8363785744095","5.4944069999999999E-17"
"8764.3227307796897","-1.840181E-16"
"8765.8090829849607","-1.9664909999999999E-16"
"8767.2954351902408","-5.8529560000000004E-17"
"8768.7817873955191","-3.8140790000000001E-17"
"8770.2681396007902","-1.321524E-16"
"8771.7544918060703","-1.1882200000000001E-16"
"8773.2408440113504","6.5680340000000002E-17"
"8774.7271962166196","1.1914420000000001E-16"
"8776.2135484218998","7.0095809999999998E-17"
"8777.6999006271708","-8.6113189999999997E-18"
"8779.1862528324491","-9.8976169999999995E-17"
"8780.6726050377292","-1.9106929999999999E-16"
"8782.1589572430003","-2.2484839999999999E-16"
"8783.6453094482804","-3.0552100000000002E-17"
"8785.1316616535605","1.49996E-16"
"8786.6180138588297","9.2664760000000004E-17"
"8788.1043660641099","1.3322280000000001E-16"
"8789.59071826939","1.7715459999999999E-16"
"8791.0770704746592","2.5367139999999998E-16"
"8792.5634226799393","3.3071369999999998E-16"
"8794.0497748852194","2.7770069999999998E-16"
"8795.5361270904905","2.0965580000000001E-16"
"8797.0224792957706","2.055047E-16"
"8798.5088315010507","2.1035019999999999E-16"
"8799.9951837063199","1.708251E-16"
"8801.4815359116001","1.4703090000000001E-16"
"8802.9678881168802","1.544092E-16"
"8804.4542403221494","1.7705929999999999E-16"
"8805.9405925274295","1.739716E-16"
"8807.4269447327006","1.451889E-16"
"8808.9132969379807","1.7094619999999999E-16"
"8810.3996491432608","1.9727879999999999E-16"
"8811.88600134853","2.1927559999999999E-16"
"8813.3723535538102","2.4071759999999998E-16"
"8814.8587057590903","2.1732919999999999E-16"
"8816.3450579643595","1.5952989999999999E-16"
"8817.8314101696396","1.634945E-16"
"8819.3177623749198","2.4137550000000001E-16"
"8820.8041145801908","3.361719E-16"
"8822.2904667854691","4.563577E-16"
"8823.7768189907492","6.5111230000000002E-16"
"8825.2631711960203","7.5388180000000001E-16"
"8826.7495234013004","6.2950209999999999E-16"
"8828.2358756065805","3.8673200000000001E-16"
"8829.7222278118497","2.4739289999999998E-16"
"8831.2085800171299","2.7019960000000001E-16"
"8832.69493222241","2.8367349999999999E-16"
"8834.1812844276792","2.121955E-16"
"8835.6676366329593","2.3601839999999998E-16"
"8837.1539888382304","2.7687689999999999E-16"
"8838.6403410435105","3.4404349999999998E-16"
"8840.1266932487906","3.8474179999999999E-16"
"8841.6130454540598","3.0864589999999999E-16"
"8843.09939765934","2.0464560000000001E-16"
"8844.5857498646201","1.082566E-16"
"8846.0721020698893","7.0208769999999998E-17"
"8847.5584542751694","7.8441939999999994E-17"
"8849.0448064804496","7.333644E-17"
"8850.5311586857206","1.6351020000000001E-16"
"8852.0175108910007","2.7521249999999998E-16"
"8853.5038630962808","2.8524390000000001E-16"
"8854.9902153015501","2.005982E-16"
"8856.4765675068302","1.5986980000000001E-16"
"8857.9629197120994","1.555618E-16"
"8859.4492719173795","1.7540989999999999E-16"
"8860.9356241226596","1.8506629999999999E-16"
"8862.4219763279307","1.5376670000000001E-16"
"8863.9083285332108","1.656457E-16"
"8865.3946807384891","2.2310099999999998E-16"
"8866.8810329437601","3.7551850000000001E-16"
"8868.3673851490403","6.2920940000000003E-16"
"8869.8537373543204","8.0946620000000001E-16"
"8871.3400895595896","7.0518259999999998E-16"
"8872.8264417648697","4.4241880000000002E-16"
"8874.3127939701408","2.3999450000000001E-16"
"8875.7991461754209","1.864118E-16"
"8877.2854983806992","2.5144059999999999E-16"
"8878.7718505859793","2.4415530000000002E-16"
"8880.2582027912504","1.679574E-16"
"8881.7445549965305","1.6765359999999999E-16"
"8883.2309072017997","3.0039689999999998E-16"
"8884.7172594070798","4.6694469999999999E-16"
"8886.20361161236","6.0877100000000005E-16"
"8887.6899638176401","6.1003929999999998E-16"
"8889.1763160229093","4.9370289999999999E-16"
"8890.6626682281894","5.5055110000000004E-16"
"8892.1490204334605","5.3672730000000004E-16"
"8893.6353726387406","4.3520840000000002E-16"
"8895.1217248440207","3.3130849999999998E-16"
"8896.6080770492899","1.9793549999999999E-16"
"8898.0944292545701","8.0944170000000003E-17"
"8899.5807814598502","-1.416083E-17"
"8901.0671336651194","1.892165E-17"
"8902.5534858703995","1.431127E-16"
"8904.0398380756797","6.1440480000000006E-17"
"8905.5261902809507","-1.0969359999999999E-16"
"8907.0125424862308","-1.03933E-16"
"8908.4988946915091","2.1737530000000001E-17"
"8909.9852468967802","4.780973E-17"
"8911.4715991020603","1.6434769999999999E-16"
"8912.9579513073404","3.2974949999999998E-16"
"8914.4443035126096","3.868983E-16"
"8915.9306557178897","3.0950870000000001E-16"
"8917.4170079231699","2.3170350000000001E-16"
"8918.9033601284409","1.298281E-16"
"8920.3897123337192","-1.215445E-16"
"8921.8760645389993","-2.786593E-16"
"8923.3624167442704","-1.2814460000000001E-16"
"8924.8487689495505","-8.5247309999999996E-17"
"8926.3351211548197","-3.8438670000000001E-17"
"8927.8214733600998","1.109936E-16"
"8929.30782556538","2.2958049999999998E-16"
"8930.7941777706492","1.424288E-16"
"8932.2805299759293","-1.134717E-17"
"8933.7668821812094","-1.1994779999999999E-17"
"8935.2532343864805","1.086318E-16"
"8936.7395865917606","1.495469E-16"
"8938.2259387970407","5.747096E-17"
"8939.7122910023099","2.3436460000000001E-17"
"8941.1986432075901","3.331335E-17"
"8942.6849954128702","7.7921860000000002E-17"
"8944.1713476181394","1.513992E-16"
"8945.6576998234195","5.6206060000000001E-18"
"8947.1440520286906","-5.0997419999999999E-17"
"8948.6304042339707","6.8130430000000006E-17"
"8950.1167564392508","1.909614E-16"
"8951.60310864452","2.3585349999999999E-16"
"8953.0894608498002","2.3077829999999999E-16"
"8954.5758130550803","2.200271E-16"
"8956.0621652603495","1.520137E-16"
"8957.5485174656296","7.6581219999999994E-18"
"8959.0348696709098","-4.4014769999999997E-17"
"8960.5212218761808","-2.5407340000000001E-17"
"8962.0075740814591","-6.2831900000000005E-17"
"8963.4939262867301","-1.6044729999999999E-16"
"8964.9802784920103","-1.8001599999999999E-16"
"8966.4666306972904","-1.159868E-16"
"8967.9529829025705","-2.9334029999999998E-18"
"8969.4393351078397","4.0287319999999999E-17"
"8970.9256873131199","-6.4436490000000001E-18"
"8972.4120395183909","3.4670509999999999E-17"
"8973.8983917236692","8.3988450000000005E-17"
"8975.3847439289493","1.101873E-16"
"8976.8710961342204","1.1014119999999999E-16"
"8978.3574483395005","7.3710550000000006E-17"
"8979.8438005447806","5.2399290000000003E-17"
"8981.3301527500498","1.089124E-16"
"8982.8165049553299","1.090844E-16"
"8984.3028571606101","2.5214930000000001E-17"
"8985.7892093658793","7.6783890000000002E-17"
"8987.2755615711594","1.133369E-16"
"8988.7619137764395","1.3217000000000001E-16"
"8990.2482659817106","1.406975E-16"
"8991.7346181869907","1.112009E-16"
"8993.2209703922708","1.052373E-16"
"8994.70732259754","1.0058900000000001E-16"
"8996.1936748028202","1.165598E-16"
"8997.6800270080894","1.3350790000000001E-16"
"8999.1663792133695","9.0328599999999999E-17"
"9000.6527314186496","7.747016E-17"
"9002.1390836239298","-2.1105569999999999E-17"
"9003.6254358292008","-1.267083E-16"
"9005.1117880344791","-9.9821630000000003E-17"
"9006.5981402397592","-7.8419040000000001E-17"
"9008.0844924450303","-5.5765410000000005E-17"
"9009.5708446503104","-3.3998680000000001E-17"
"9011.0571968555905","1.6425510000000001E-17"
"9012.5435490608597","1.1593029999999999E-16"
"9014.0299012661399","1.420565E-16"
"9015.5162534714109","1.250232E-16"
"9017.0026056766892","2.1657749999999999E-16"
"9018.4889578819693","4.939252E-16"
"9019.9753100872404","8.4917759999999996E-16"
"9021.4616622925205","1.158636E-15"
"9022.9480144978006","1.240172E-15"
"9024.4343667030698","1.023454E-15"
"9025.92071890835","6.4788669999999997E-16"
"9027.4070711136301","3.5863679999999998E-16"
"9028.8934233188993","2.08406E-16"
"9030.3797755241794","1.837117E-16"
"9031.8661277294595","2.208956E-16"
"9033.3524799347306","2.2963430000000001E-16"
"9034.8388321400107","2.150539E-16"
"9036.3251843452799","1.9128319999999999E-16"
"9037.81153655056","1.6388400000000001E-16"
"9039.2978887558402","1.602809E-16"
"9040.7842409611094","2.151366E-16"
"9042.2705931663895","2.009953E-16"
"9043.7569453716696","1.1478070000000001E-16"
"9045.2432975769407","4.1568360000000002E-17"
"9046.7296497822208","2.0836110000000001E-17"
"9048.2160019874991","1.326477E-17"
"9049.7023541927701","4.3910599999999998E-17"
"9051.1887063980503","1.1348699999999999E-16"
"9052.6750586033304","1.456814E-16"
"9054.1614108085996","6.578715E-17"
"9055.6477630138797","-5.3180279999999999E-18"
"9057.1341152191599","4.6948489999999998E-17"
"9058.6204674244309","1.104085E-16"
"9060.1068196297092","2.4560930000000001E-17"
"9061.5931718349893","-5.2509070000000003E-17"
"9063.0795240402604","1.8957980000000001E-17"
"9064.5658762455405","1.169395E-16"
"9066.0522284508206","1.2537089999999999E-16"
"9067.5385806560898","1.4117550000000001E-16"
"9069.02493286137","1.9097879999999999E-16"
"9070.5112850666392","1.9953939999999999E-16"
"9071.9976372719193","1.938183E-16"
"9073.4839894771994","2.543403E-16"
"9074.9703416824796","3.2010060000000001E-16"
"9076.4566938877506","2.898413E-16"
"9077.9430460930307","2.3614310000000001E-16"
"9079.4293982982999","2.2786300000000002E-16"
"9080.9157505035801","2.1833620000000001E-16"
"9082.4021027088602","1.9921119999999999E-16"
"9083.8884549141403","1.08854E-16"
"9085.3748071194095","7.179057E-17"
"9086.8611593246897","1.3601339999999999E-16"
"9088.3475115299607","8.4404100000000002E-17"
"9089.8338637352408","6.8287690000000006E-17"
"9091.3202159405191","9.2158379999999998E-17"
"9092.8065681457902","7.7586670000000003E-17"
"9094.2929203510703","3.033718E-17"
"9095.7792725563504","4.304944E-17"
"9097.2656247616196","1.102917E-16"
"9098.7519769668997","1.528209E-16"
"9100.2383291721799","1.6128649999999999E-16"
"9101.7246813774509","1.8523120000000001E-16"
"9103.2110335827292","7.8017990000000001E-17"
"9104.6973857880002","-1.3346719999999999E-17"
"9106.1837379932804","-4.521821E-17"
"9107.6700901985605","-8.9466860000000001E-17"
"9109.1564424038297","-4.7541930000000002E-17"
"9110.6427946091098","3.1312410000000001E-17"
"9112.12914681439","3.7966259999999999E-17"
"9113.6154990196592","5.9469150000000001E-19"
"9115.1018512249393","5.8991589999999995E-17"
"9116.5882034302194","1.7363879999999999E-16"
"9118.0745556354905","2.4980010000000002E-16"
"9119.5609078407706","1.9903359999999999E-16"
"9121.0472600460507","8.9751920000000003E-17"
"9122.5336122513199","1.108917E-16"
"9124.0199644566001","8.3974770000000003E-17"
"9125.5063166618693","4.5422770000000001E-17"
"9126.9926688671494","6.6854009999999997E-17"
"9128.4790210724295","9.4538560000000004E-17"
"9129.9653732777006","9.7094920000000005E-17"
"9131.4517254829807","1.2637619999999999E-16"
"9132.9380776882608","1.487132E-16"
"9134.42442989353","1.4650489999999999E-16"
"9135.9107820988102","1.9381510000000001E-16"
"9137.3971343040903","2.3464639999999998E-16"
"9138.8834865093595","1.919015E-16"
"9140.3698387146396","1.2022740000000001E-16"
"9141.8561909199198","9.0309000000000002E-17"
"9143.3425431251908","1.8703809999999999E-17"
"9144.8288953304691","3.0253640000000003E-17"
"9146.3152475357492","1.016993E-16"
"9147.8015997410203","1.6370059999999999E-16"
"9149.2879519463004","2.0722409999999999E-16"
"9150.7743041515805","1.4128279999999999E-16"
"9152.2606563568497","9.6287459999999997E-17"
"9153.7470085621298","1.1919069999999999E-16"
"9155.2333607674009","1.3061109999999999E-16"
"9156.7197129726792","1.021581E-16"
"9158.2060651779593","8.6042619999999998E-17"
"9159.6924173832303","4.1059970000000001E-17"
"9161.1787695885105","1.440714E-17"
"9162.6651217937906","1.054028E-16"
"9164.1514739990598","1.7909840000000001E-16"
"9165.6378262043399","1.5758039999999999E-16"
"9167.1241784096201","7.0069519999999998E-17"
"9168.6105306148893","4.555487E-17"
"9170.0968828201694","1.496796E-16"
"9171.5832350254495","9.7824479999999999E-17"
